GEOID,X,Y
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001089,-87.63009501,41.87975520000001
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001090,-87.62853904,41.8797684
170318391001094,-87.63155841,41.87973614
170318391001094,-87.63155841,41.87973614
170318391001094,-87.63155841,41.87973614
170318391001094,-87.63155841,41.87973614
170318391001094,-87.63155841,41.87973614
170318391001094,-87.63155841,41.87973614
170318391001094,-87.63155841,41.87973614
170318391001094,-87.63155841,41.87973614
170318391001094,-87.63155841,41.87973614
170318391001094,-87.63155841,41.87973614
170318391001094,-87.63155841,41.87973614
170318391001094,-87.63155841,41.87973614
170318391001094,-87.63155841,41.87973614
170318391001094,-87.63155841,41.87973614
170318391001094,-87.63155841,41.87973614
170318391001094,-87.63155841,41.87973614
170318391001094,-87.63155841,41.87973614
170318391001095,-87.63303325,41.87971151
170318391001095,-87.63303325,41.87971151
170318391001095,-87.63303325,41.87971151
170318391001095,-87.63303325,41.87971151
170318391001095,-87.63303325,41.87971151
170318391001095,-87.63303325,41.87971151
170318391001095,-87.63303325,41.87971151
170318391001095,-87.63303325,41.87971151
170318391001095,-87.63303325,41.87971151
170318391001095,-87.63303325,41.87971151
170318391001095,-87.63303325,41.87971151
170318391001095,-87.63303325,41.87971151
170318391001095,-87.63303325,41.87971151
170318391001095,-87.63303325,41.87971151
170318391001095,-87.63303325,41.87971151
170318391001095,-87.63303325,41.87971151
170318391001095,-87.63303325,41.87971151
170318391001096,-87.63302236,41.8790678
170318391001096,-87.63302236,41.8790678
170318391001096,-87.63302236,41.8790678
170318391001096,-87.63302236,41.8790678
170318391001096,-87.63302236,41.8790678
170318391001096,-87.63302236,41.8790678
170318391001098,-87.63152679999997,41.87845664
170318391001098,-87.63152679999997,41.87845664
170318391001098,-87.63152679999997,41.87845664
170318391001098,-87.63152679999997,41.87845664
170318391001105,-87.6312818,41.87751237
170318391001105,-87.6312818,41.87751237
170318391001105,-87.6312818,41.87751237
170318391001105,-87.6312818,41.87751237
170318391001105,-87.6312818,41.87751237
170318391001105,-87.6312818,41.87751237
170318391001105,-87.6312818,41.87751237
170318391001105,-87.6312818,41.87751237
170318391001106,-87.63225524,41.8775014
170318391001106,-87.63225524,41.8775014
170318391001106,-87.63225524,41.8775014
170318391001106,-87.63225524,41.8775014
170318391001106,-87.63225524,41.8775014
170318391001106,-87.63225524,41.8775014
170318391001106,-87.63225524,41.8775014
170318391001107,-87.63321317,41.87749156
170318391001107,-87.63321317,41.87749156
170318391001107,-87.63321317,41.87749156
170318391001107,-87.63321317,41.87749156
170318391001107,-87.63321317,41.87749156
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002000,-87.63451759,41.88001375
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
